Client #69, Time: 0.005672
Client #4821, Time: 1.664596
Client #4820, Time: 1.817283
Client #4821, Time: 2.790236
Client #4823, Time: 1.358395
Client #4819, Time: 1.703026
Client #4825, Time: 1.883920
Client #4825, Time: 1.808794
Client #4825, Time: 2.197464
Client #4826, Time: 1.832654
Client #4826, Time: 2.416745
Client #4826, Time: 2.157277
Client #4826, Time: 1.895389
Client #4826, Time: 2.373578
Client #4826, Time: 2.133317
Client #4830, Time: 1.799059
Client #4830, Time: 3.033877
Client #4837, Time: 1.652460
Client #4838, Time: 1.646782
Client #4838, Time: 1.606404
Client #4839, Time: 1.747771
Client #4841, Time: 1.720087
Client #4841, Time: 2.576855
Client #4839, Time: 1.584172
Client #4839, Time: 2.075008
Client #4842, Time: 1.524039
Client #4843, Time: 1.636869
Client #4845, Time: 1.781244
Client #4845, Time: 1.564583
Client #4845, Time: 1.659798
Client #4846, Time: 1.291255
Client #4846, Time: 1.962230
Client #4846, Time: 1.313495
Client #4846, Time: 1.340208
Client #4846, Time: 2.318048
Client #4847, Time: 1.352846
Client #4846, Time: 1.618638
Client #4847, Time: 1.393610
Client #4849, Time: 1.405078
Client #4847, Time: 2.018528
Client #4849, Time: 1.404389
Client #4849, Time: 1.422652
Client #4849, Time: 1.418070
Client #4848, Time: 2.407759
Client #4849, Time: 1.441363
Client #4851, Time: 1.452639
Client #4850, Time: 1.983422
Client #4858, Time: 2.006271
Client #4859, Time: 1.777182
Client #4859, Time: 2.559797
Client #4859, Time: 1.433184
Client #4859, Time: 1.409755
Client #4860, Time: 1.555525
Client #4868, Time: 1.613039
Client #4871, Time: 2.923434
Client #4873, Time: 2.256816
Client #4874, Time: 1.599798
Client #4874, Time: 1.886376
Client #4874, Time: 2.677932
Client #4876, Time: 1.559574
Client #4881, Time: 2.482823
Client #4881, Time: 1.806529
Client #4882, Time: 1.807657
Client #4886, Time: 1.681358
Client #4891, Time: 2.448245
Client #4892, Time: 1.916194
Client #4892, Time: 2.048044
Client #4891, Time: 2.205560
Client #4900, Time: 2.022702
Client #4901, Time: 2.184221
Client #4903, Time: 2.786190
Client #4906, Time: 1.765645
Client #4905, Time: 2.985828
Client #4908, Time: 1.858593
Client #4912, Time: 1.785791
Client #4913, Time: 1.845751
Client #4915, Time: 1.829548
Client #4916, Time: 2.947208
Client #4916, Time: 1.655197
Client #4917, Time: 2.198834
Client #4919, Time: 1.827595
Client #4920, Time: 2.344168
Client #4920, Time: 1.902908
Client #4922, Time: 1.722131
Client #4921, Time: 1.146196
Client #4921, Time: 3.266689
Client #4921, Time: 2.126545
Client #4922, Time: 3.115570
Client #4922, Time: 2.447360
Client #4922, Time: 1.641045
Client #4922, Time: 2.276195
Client #4922, Time: 0.101138
Client #4922, Time: 1.803074
Client #4922, Time: 3.125282
Client #4922, Time: 3.083011
Client #4922, Time: 1.763144
Client #4925, Time: 2.820362
Client #4924, Time: 2.411628
Client #4923, Time: 1.962456
Client #4928, Time: 1.410809
Client #4925, Time: 1.342282
Client #4926, Time: 0.230583
Client #4926, Time: 1.587951
Client #4928, Time: 1.426780
Client #4928, Time: 1.425813
Client #4928, Time: 1.380334
Client #4928, Time: 1.731670
Client #4928, Time: 1.725490
Client #4941, Time: 2.472109
Client #4941, Time: 2.446207
Client #4941, Time: 3.594697
Client #4941, Time: 1.822808
Client #4942, Time: 3.338384
Client #4944, Time: 1.880924
Client #4943, Time: 2.867333
Client #4945, Time: 1.539179
Client #4945, Time: 1.836761
Client #4945, Time: 1.809584
Client #4944, Time: 2.119716
Client #4946, Time: 1.895480
Client #4948, Time: 3.576966
Client #4948, Time: 1.831116
Client #4948, Time: 1.759492
Client #4950, Time: 2.705501
Client #4951, Time: 1.363749
Client #4951, Time: 2.522906
Client #4951, Time: 3.607637
Client #4952, Time: 1.879638
Client #4954, Time: 3.697372
Client #4956, Time: 1.810829
Client #4956, Time: 2.030719
Client #4954, Time: 1.906641
Client #4955, Time: 1.687077
Client #4955, Time: 1.896562
Client #4956, Time: 1.700500
Client #4958, Time: 2.449880
Client #4958, Time: 1.194734
Client #4959, Time: 3.940649
Client #4970, Time: 2.148863
Client #4972, Time: 1.866610
Client #4976, Time: 2.034240
Client #4959, Time: 2.010669
Client #4978, Time: 2.092928
Client #4978, Time: 1.631861
Client #4978, Time: 2.284701
Client #4978, Time: 1.602532
Client #4982, Time: 1.754052
Client #4985, Time: 1.369973
Client #4985, Time: 2.058794
Client #4983, Time: 1.617190
Client #4985, Time: 1.414136
Client #4986, Time: 1.426574
Client #4989, Time: 1.481467
Client #4987, Time: 1.506416
Client #4990, Time: 1.545157
Client #4997, Time: 1.546327
Client #4998, Time: 1.549370
Client #4999, Time: 1.455262
Client #5000, Time: 1.516155
Client #5000, Time: 1.752137
Client #5003, Time: 1.397221
Client #5004, Time: 1.779077
Client #5005, Time: 1.628707
Client #5005, Time: 1.857246
Client #5009, Time: 1.900726
Client #5009, Time: 0.392461
Client #5011, Time: 1.204920
Client #5014, Time: 1.359768
Client #5017, Time: 1.444079
Client #5016, Time: 1.446471
Client #5016, Time: 1.440192
Client #5017, Time: 1.443622
Client #5017, Time: 2.784109
Client #5015, Time: 1.833720
Client #5018, Time: 1.527112
Client #5018, Time: 1.948638
Client #5018, Time: 1.851260
Client #5019, Time: 1.421443
Client #5021, Time: 1.563749
Client #5022, Time: 2.200760
Client #5024, Time: 1.708206
Client #5024, Time: 2.077147
Client #5024, Time: 1.409664
Client #5026, Time: 2.692308
Client #5027, Time: 1.523229
Client #5028, Time: 1.710082
Client #5029, Time: 1.840581
Client #5033, Time: 1.895850
Client #5034, Time: 1.559319
Client #5035, Time: 2.124124
Client #5035, Time: 2.073399
Client #5035, Time: 1.992695
Client #5035, Time: 1.782863
Client #5036, Time: 2.117895
Client #5038, Time: 2.090030
Client #5040, Time: 1.684382
Client #5042, Time: 1.845941
Client #5042, Time: 1.716096
Client #5042, Time: 1.880284
Client #5042, Time: 1.613057
Client #5043, Time: 1.712210
Client #5043, Time: 1.832879
Client #5045, Time: 1.513009
Client #5043, Time: 1.634482
Client #5045, Time: 1.750878
Client #5043, Time: 1.583262
Client #5046, Time: 1.507835
Client #5047, Time: 1.825128
Client #5049, Time: 1.653760
Client #5047, Time: 1.659076
Client #5049, Time: 1.615351
Client #5050, Time: 1.712353
Client #5049, Time: 2.615858
Client #5051, Time: 2.339700
Client #5055, Time: 1.713179
Client #5058, Time: 2.085334
Client #5059, Time: 2.098290
Client #5061, Time: 1.584672
Client #5062, Time: 1.394971
Client #5062, Time: 1.392695
Client #5063, Time: 1.800998
Client #5065, Time: 2.530809
Client #5068, Time: 2.003015
Client #5069, Time: 2.268748
Client #5071, Time: 2.707993
Client #5073, Time: 2.297153
Client #5073, Time: 1.695519
Client #5074, Time: 2.236113
Client #5074, Time: 1.359612
Client #5076, Time: 2.153497
Client #5077, Time: 2.238783
Client #5077, Time: 1.386876
Client #5077, Time: 2.872648
Client #5077, Time: 1.774536
Client #5079, Time: 1.514574
Client #5080, Time: 1.795351
Client #5080, Time: 1.611601
Client #5080, Time: 1.535400
Client #5080, Time: 2.059765
Client #5080, Time: 1.863921
Client #5088, Time: 1.563248
Client #5088, Time: 1.693359
Client #5091, Time: 1.719808
Client #5093, Time: 1.694223
Client #5100, Time: 1.545806
Client #5101, Time: 1.526314
Client #5103, Time: 1.254352
Client #5102, Time: 1.477666
Client #5102, Time: 1.523585
Client #5102, Time: 1.205985
Client #5104, Time: 1.723625
Client #5107, Time: 1.359474
Client #5108, Time: 2.143358
Client #5109, Time: 1.421897
Client #5110, Time: 2.672316
Client #5110, Time: 1.785328
Client #5113, Time: 2.173478
Client #5117, Time: 2.010008
Client #5120, Time: 1.751339
Client #5126, Time: 1.592345
Client #5126, Time: 2.011653
Client #5131, Time: 1.735044
Client #5132, Time: 1.837608
Client #5131, Time: 1.594590
Client #5131, Time: 1.752442
Client #5131, Time: 1.833549
Client #5133, Time: 1.406689
Client #5136, Time: 1.419437
Client #5134, Time: 1.699520
Client #5141, Time: 2.212213
Client #5144, Time: 1.960213
Client #5146, Time: 2.235935
Client #5147, Time: 1.857697
Client #5148, Time: 2.222233
Client #5151, Time: 2.107943
Client #5152, Time: 2.045129
Client #5153, Time: 1.491234
Client #5157, Time: 2.218898
Client #5158, Time: 1.973796
Client #5158, Time: 2.098606
Client #5159, Time: 1.883354
Client #5160, Time: 1.672784
Client #5160, Time: 1.878339
Client #5160, Time: 2.170909
Client #5161, Time: 2.391829
Client #5160, Time: 2.011918
Client #5161, Time: 2.088641
Client #5161, Time: 1.439797
Client #5162, Time: 1.707967
Client #5164, Time: 1.877705
Client #5164, Time: 1.938254
Client #5166, Time: 1.834805
Client #5166, Time: 1.631558
Client #5165, Time: 1.958614
Client #5167, Time: 0.303042
Client #5168, Time: 1.689721
Client #5169, Time: 1.739559
Client #5170, Time: 2.734574
Client #5173, Time: 2.934166
Client #5174, Time: 1.619848
Client #5177, Time: 2.570332
Client #5178, Time: 2.904418
Client #5181, Time: 1.929736
Client #5178, Time: 3.443134
Client #5186, Time: 3.521775
Client #5184, Time: 2.167233
Client #5178, Time: 1.217427
Client #5188, Time: 2.674632
Client #5189, Time: 3.238502
Client #5189, Time: 1.749417
Client #5190, Time: 2.064126
Client #5191, Time: 2.459675
Client #5193, Time: 1.636904
Client #5193, Time: 1.876896
Client #5192, Time: 1.599415
Client #5195, Time: 1.983256
Client #5207, Time: 2.412897
Client #5209, Time: 1.781903
Client #5209, Time: 1.968220
Client #5210, Time: 1.669654
Client #5210, Time: 1.915620
Client #5212, Time: 1.775439
Client #5212, Time: 1.908540
Client #5212, Time: 1.964679
Client #5212, Time: 2.108870
Client #5212, Time: 1.728983
Client #5212, Time: 2.160440
Client #5214, Time: 1.580862
Client #5215, Time: 2.440990
Client #5215, Time: 2.288122
Client #5215, Time: 1.670158
Client #5217, Time: 2.160849
Client #5216, Time: 1.695378
Client #5220, Time: 1.665005
Client #5225, Time: 1.786304
Client #5226, Time: 2.077409
Client #5226, Time: 2.171255
Client #5228, Time: 1.977506
Client #5230, Time: 1.742154
Client #5228, Time: 1.771481
Client #5236, Time: 1.701514
Client #5237, Time: 1.693956
Client #5237, Time: 1.792538
Client #5240, Time: 1.533143
Client #5241, Time: 1.419526
Client #5240, Time: 1.882403
Client #5237, Time: 1.649499
Client #5241, Time: 1.532237
Client #5241, Time: 1.516698
Client #5241, Time: 1.509850
Client #5239, Time: 1.369350
Client #5241, Time: 1.926278
Client #5243, Time: 1.537869
Client #5241, Time: 2.199035
Client #5241, Time: 1.541681
Client #5244, Time: 1.995270
Client #5249, Time: 2.169601
Client #5252, Time: 1.707824
Client #5252, Time: 2.390987
Client #5256, Time: 1.883164
Client #5259, Time: 2.154188
Client #5256, Time: 2.088675
Client #5263, Time: 1.655870
Client #5263, Time: 1.694226
Client #5263, Time: 1.839270
Client #5265, Time: 2.165241
Client #5268, Time: 1.993437
Client #5275, Time: 1.927014
Client #5275, Time: 1.655290
Client #5275, Time: 1.691848
Client #5275, Time: 1.667482
Client #5275, Time: 1.824973
Client #5275, Time: 1.728258
Client #5276, Time: 1.739624
Client #5276, Time: 1.729884
Client #5276, Time: 1.765205
Client #5275, Time: 1.633269
Client #5278, Time: 1.684017
Client #5279, Time: 1.567557
Client #5282, Time: 1.653297
Client #5283, Time: 2.250809
Client #5285, Time: 2.013137
Client #5284, Time: 1.675055
Client #5287, Time: 1.627157
Client #5289, Time: 2.022017
Client #5288, Time: 1.653067
Client #5290, Time: 2.283529
Client #5290, Time: 2.048189
Client #5290, Time: 1.624662
Client #5296, Time: 2.267748
Client #5297, Time: 1.738308
Client #5297, Time: 1.980652
Client #5297, Time: 1.646059
Client #5298, Time: 2.009925
Client #5300, Time: 1.661372
Client #5299, Time: 1.705606
Client #5302, Time: 2.020361
Client #5302, Time: 1.505222
Client #5304, Time: 1.663627
Client #5304, Time: 1.895165
Client #5306, Time: 2.004056
Client #5306, Time: 2.511111
Client #5306, Time: 1.547432
Client #5305, Time: 1.666528
Client #5308, Time: 1.701386
Client #5307, Time: 1.566590
Client #5313, Time: 2.025736
Client #5314, Time: 2.266075
Client #5313, Time: 1.623588
Client #5318, Time: 2.270220
Client #5320, Time: 2.156422
Client #5323, Time: 3.360858
Client #5323, Time: 1.986739
Client #5323, Time: 1.476220
Client #5325, Time: 1.614284
Client #5328, Time: 1.612851
Client #5329, Time: 1.682174
Client #5332, Time: 3.611449
Client #5332, Time: 1.661532
Client #5335, Time: 1.567160
Client #5334, Time: 1.652702
Client #5334, Time: 1.570255
Client #5335, Time: 1.622198
Client #5338, Time: 1.494661
Client #5338, Time: 1.604577
Client #5337, Time: 1.424039
Client #5341, Time: 1.649213
Client #5342, Time: 3.791340
Client #5354, Time: 1.763851
Client #5354, Time: 3.722435
Client #5357, Time: 0.574147
Client #5357, Time: 1.745726
Client #5359, Time: 3.785017
Client #5360, Time: 1.902604
Client #5360, Time: 2.664596
Client #5362, Time: 1.638227
Client #5361, Time: 1.868815
Client #5362, Time: 3.816541
Client #5362, Time: 2.496758
Client #5366, Time: 2.242253
Client #5366, Time: 1.584507
Client #5367, Time: 1.660431
Client #5369, Time: 1.974346
Client #5371, Time: 1.985498
Client #5372, Time: 2.144594
Client #5373, Time: 1.908382
Client #5375, Time: 1.897798
Client #5376, Time: 2.185439
Client #5375, Time: 2.089661
Client #5380, Time: 1.634722
Client #5377, Time: 1.674798
Client #5381, Time: 1.948164
Client #5388, Time: 1.690063
Client #5388, Time: 2.042122
Client #5390, Time: 1.614358
Client #5391, Time: 2.266866
Client #5391, Time: 1.751011
Client #5391, Time: 1.815442
Client #5391, Time: 1.871259
Client #5393, Time: 2.077082
Client #5395, Time: 1.646653
Client #5396, Time: 1.856542
Client #5400, Time: 2.381761
Client #5396, Time: 1.627502
Client #5404, Time: 1.081182
Client #5407, Time: 1.734176
Client #5407, Time: 1.648158
Client #5407, Time: 1.612481
Client #5408, Time: 2.085232
Client #5409, Time: 2.431300
Client #5410, Time: 1.905399
Client #5410, Time: 2.150657
Client #5412, Time: 2.473641
Client #5414, Time: 2.291378
Client #5418, Time: 1.740646
Client #5418, Time: 2.267656
Client #5419, Time: 2.316653
Client #5422, Time: 2.015307
Client #5421, Time: 2.040566
Client #5421, Time: 1.694503
Client #5424, Time: 2.044074
Client #5423, Time: 1.805670
Client #5427, Time: 1.905440
Client #5426, Time: 1.643911
Client #5429, Time: 2.081887
Client #5430, Time: 2.318966
Client #5430, Time: 2.034300
Client #5434, Time: 2.165967
Client #5434, Time: 2.308746
Client #5430, Time: 1.941642
Client #5440, Time: 1.737787
Client #5443, Time: 1.532511
Client #5443, Time: 2.045001
Client #5443, Time: 1.863227
Client #5444, Time: 1.639045
Client #5444, Time: 1.753111
Client #5444, Time: 1.632852
Client #5447, Time: 1.866988
Client #5448, Time: 1.606745
Client #5449, Time: 1.577407
Client #5451, Time: 3.275676
Client #5456, Time: 1.928487
Client #5455, Time: 1.698939
Client #5460, Time: 2.113434
Client #5458, Time: 1.693993
Client #5462, Time: 1.505223
Client #5464, Time: 1.540837
Client #5464, Time: 1.552809
Client #5465, Time: 1.576909
Client #5469, Time: 1.941380
Client #5473, Time: 2.781810
Client #5475, Time: 1.730331
Client #5475, Time: 1.771259
Client #5475, Time: 1.714965
Client #5475, Time: 1.689230
Client #5479, Time: 3.348979
Client #5481, Time: 2.412513
Client #5485, Time: 1.708578
Client #5483, Time: 1.772197
Client #5486, Time: 1.818005
Client #5485, Time: 1.824806
Client #5481, Time: 1.754685
Client #5486, Time: 3.708344
Client #5486, Time: 2.068503
Client #5486, Time: 3.080048
Client #5486, Time: 2.247524
Client #5486, Time: 2.119479
Client #5489, Time: 2.004897
Client #5491, Time: 3.936663
Client #5491, Time: 1.906302
Client #5496, Time: 1.921624
Client #5497, Time: 1.906555
Client #5497, Time: 3.957407
Client #5498, Time: 2.183423
Client #5499, Time: 4.115443
Client #5501, Time: 2.458302
Client #5505, Time: 4.297743
Client #5512, Time: 4.285888
Client #5512, Time: 2.001315
Client #5515, Time: 2.134510
Client #5517, Time: 2.036291
Client #5517, Time: 2.244043
Client #5518, Time: 2.615098
Client #5519, Time: 2.711702
Client #5520, Time: 1.906058
Client #5520, Time: 2.237024
Client #5523, Time: 2.166628
Client #5524, Time: 2.239227
Client #5524, Time: 2.381781
Client #5526, Time: 2.285125
Client #5524, Time: 2.147956
Client #5524, Time: 1.893822
Client #5524, Time: 2.430803
Client #5526, Time: 1.836758
Client #5526, Time: 0.381496
Client #5526, Time: 2.091249
Client #5529, Time: 0.481243
Client #5532, Time: 2.135795
Client #5532, Time: 2.005481
Client #5533, Time: 2.272543
Client #5533, Time: 2.142732
Client #5533, Time: 1.935157
Client #5533, Time: 2.208356
Client #5533, Time: 1.941045
Client #5536, Time: 3.256933
Client #5539, Time: 2.567037
Client #5541, Time: 1.903555
Client #5541, Time: 2.170497
Client #5543, Time: 1.903362
Client #5545, Time: 1.694006
Client #5547, Time: 1.726168
Client #5555, Time: 1.785679
Client #5555, Time: 1.650710
Client #5556, Time: 2.732290
Client #5556, Time: 1.747081
Client #5556, Time: 2.000560
Client #5557, Time: 1.506197
Client #5557, Time: 2.385883
Client #5557, Time: 1.399382
Client #5556, Time: 2.371245
Client #5558, Time: 2.532492
Client #5557, Time: 1.947810
Client #5558, Time: 1.462481
Client #5557, Time: 1.847622
Client #5560, Time: 0.401241
Client #5562, Time: 1.630349
Client #5565, Time: 1.836134
Client #5565, Time: 1.720841
Client #5566, Time: 1.758421
Client #5567, Time: 2.330703
Client #5567, Time: 1.913832
Client #5573, Time: 2.876415
Client #5576, Time: 2.539188
Client #5576, Time: 1.675399
Client #5576, Time: 2.089252
Client #5579, Time: 1.651514
Client #5577, Time: 1.591806
Client #5581, Time: 1.470312
Client #5582, Time: 1.966075
Client #5580, Time: 2.594622
Client #5585, Time: 1.891102
Client #5582, Time: 1.859302
Client #5580, Time: 2.072206
Client #5582, Time: 1.977965
Client #5586, Time: 1.958190
Client #5587, Time: 3.810245
Client #5592, Time: 3.777408
Client #5596, Time: 1.680947
Client #5601, Time: 4.139721
Client #5604, Time: 3.330318
Client #5606, Time: 1.752090
Client #5603, Time: 2.033878
Client #5608, Time: 1.979423
Client #5609, Time: 2.361552
Client #5611, Time: 2.330498
Client #5612, Time: 2.124776
Client #5615, Time: 1.966603
Client #5615, Time: 3.172258
Client #5615, Time: 2.319625
Client #5615, Time: 2.198604
Client #5617, Time: 2.183870
Client #5615, Time: 2.284691
Client #5619, Time: 2.533192
Client #5621, Time: 2.144845
Client #5621, Time: 2.689159
Client #5621, Time: 1.506781
Client #5622, Time: 2.152059
Client #5625, Time: 1.827444
Client #5623, Time: 2.527743
Client #5623, Time: 2.141555
Client #5626, Time: 2.614345
Client #5626, Time: 2.048543
Client #5626, Time: 1.857354
Client #5626, Time: 2.512404
Client #5629, Time: 1.779930
Client #5627, Time: 2.043665
Client #5627, Time: 1.788153
Client #5629, Time: 1.795456
Client #5629, Time: 1.878733
Client #5633, Time: 1.833308
Client #5635, Time: 1.820421
Client #5639, Time: 1.773048
Client #5646, Time: 1.964398
Client #5644, Time: 2.358410
Client #5646, Time: 2.645891
Client #5648, Time: 1.800810
Client #5649, Time: 1.953952
Client #5650, Time: 1.959312
Client #5650, Time: 1.805483
Client #5653, Time: 1.660250
Client #5653, Time: 4.082312
Client #5653, Time: 4.199711
Client #5654, Time: 2.007987
Client #5655, Time: 1.720368
Client #5656, Time: 1.763662
Client #5658, Time: 1.841164
Client #5658, Time: 2.585356
Client #5660, Time: 2.924601
Client #5660, Time: 1.987018
Client #5660, Time: 4.302170
Client #5660, Time: 1.803098
Client #5660, Time: 1.907983
Client #5660, Time: 4.333475
Client #5660, Time: 1.659047
Client #5660, Time: 2.098195
Client #5660, Time: 4.191771
Client #5661, Time: 1.874482
Client #5662, Time: 1.855619
Client #5662, Time: 2.675579
Client #5661, Time: 3.340076
Client #5660, Time: 1.871748
Client #5664, Time: 2.037563
Client #5672, Time: 1.916237
Client #5673, Time: 2.006667
Client #5673, Time: 1.893071
Client #5674, Time: 2.468221
Client #5676, Time: 1.864074
Client #5674, Time: 2.937174
Client #5679, Time: 1.949926
Client #5681, Time: 2.487020
Client #5684, Time: 1.971663
Client #5692, Time: 2.824164
Client #5692, Time: 1.927099
Client #5696, Time: 1.886052
Client #5693, Time: 1.892017
Client #5698, Time: 2.833954
Client #5697, Time: 1.908634
Client #5703, Time: 2.381296
Client #5701, Time: 1.945386
Client #5703, Time: 2.188881
Client #5703, Time: 1.853991
Client #5699, Time: 1.738020
Client #5704, Time: 1.821667
Client #5704, Time: 1.924273
Client #5704, Time: 1.958696
Client #5704, Time: 2.280442
Client #5706, Time: 0.230410
Client #5704, Time: 2.819110
Client #5706, Time: 2.003509
Client #5706, Time: 2.109595
Client #5707, Time: 2.239964
Client #5709, Time: 2.807889
Client #5711, Time: 2.452860
Client #5712, Time: 2.252561
Client #5717, Time: 1.845946
Client #5718, Time: 2.266185
Client #5719, Time: 2.418711
Client #5719, Time: 2.270962
Client #5722, Time: 1.695050
Client #5724, Time: 1.687495
Client #5728, Time: 1.698956
Client #5730, Time: 1.935714
Client #5730, Time: 1.886472
Client #5729, Time: 1.587978
Client #5733, Time: 1.584342
Client #5733, Time: 1.842513
Client #5738, Time: 1.982935
Client #5736, Time: 1.742928
Client #5736, Time: 1.972573
Client #5737, Time: 1.824572
Client #5736, Time: 1.993241
Client #5742, Time: 1.847849
Client #5742, Time: 1.985958
Client #5742, Time: 2.028560
Client #5742, Time: 1.849964
Client #5747, Time: 1.979305
Client #5756, Time: 1.732345
Client #5756, Time: 1.844219
Client #5759, Time: 2.035288
Client #5759, Time: 1.996912
Client #5769, Time: 2.028671
Client #5769, Time: 2.556880
Client #5769, Time: 2.661572
Client #5774, Time: 1.846748
Client #5781, Time: 1.241799
Client #5782, Time: 2.525888
Client #5782, Time: 1.836635
Client #5787, Time: 1.433471
Client #5788, Time: 2.229230
Client #5792, Time: 2.741439
Client #5796, Time: 2.811575
Client #5799, Time: 2.530093
Client #5799, Time: 2.527547
Client #5799, Time: 2.838482
Client #5799, Time: 2.558979
Client #5799, Time: 2.542837
Client #5800, Time: 1.684901
Client #5802, Time: 2.565708
Client #5806, Time: 0.742496
Client #5807, Time: 0.799190
Client #5811, Time: 2.944090
Client #5816, Time: 2.401869
Client #5816, Time: 1.056282
Client #5817, Time: 3.131237
Client #5819, Time: 1.203602
Client #5821, Time: 2.243179
Client #5819, Time: 1.257467
Client #5822, Time: 1.344548
Client #5819, Time: 2.260617
Client #5822, Time: 2.010957
Client #5822, Time: 2.981168
Client #5822, Time: 2.615200
Client #5821, Time: 1.268163
Client #5826, Time: 3.055541
Client #5826, Time: 1.477065
Client #5830, Time: 2.843688
Client #5834, Time: 3.253769
Client #5835, Time: 1.727133
Client #5841, Time: 1.800409
Client #5846, Time: 1.965048
Client #5846, Time: 1.786419
Client #5846, Time: 1.833848
Client #5848, Time: 2.017965
Client #5849, Time: 2.060357
Client #5847, Time: 1.980756
Client #5850, Time: 1.700094
Client #5852, Time: 2.100505
Client #5852, Time: 1.753721
Client #5853, Time: 1.958839
Client #5853, Time: 2.000262
Client #5856, Time: 2.126346
Client #5859, Time: 1.816397
Client #5859, Time: 1.790009
Client #5859, Time: 1.705893
Client #5861, Time: 1.922005
Client #5858, Time: 2.270293
Client #5866, Time: 1.432693
Client #5866, Time: 1.792971
Client #5872, Time: 2.062575
Client #5874, Time: 1.862738
Client #5879, Time: 2.153260
Client #5881, Time: 2.111914
Client #5878, Time: 2.296331
Client #5879, Time: 2.759476
Client #5884, Time: 0.278978
Client #5885, Time: 1.475483
Client #5886, Time: 4.809166
Client #5888, Time: 5.027939
Client #5887, Time: 1.765454
Client #5890, Time: 2.163483
Client #5890, Time: 1.928407
Client #5890, Time: 2.271544
Client #5890, Time: 1.897546
Client #5893, Time: 1.933710
Client #5896, Time: 2.018234
Client #5900, Time: 1.959491
Client #5907, Time: 1.371008
Client #5911, Time: 2.543331
Client #5912, Time: 2.072912
Client #5912, Time: 1.993871
Client #5912, Time: 2.297676
Client #5912, Time: 1.951991
Client #5912, Time: 2.122378
Client #5913, Time: 3.024058
Client #5913, Time: 2.765148
Client #5914, Time: 1.384752
Client #5919, Time: 1.901612
Client #5924, Time: 1.284990
Client #5925, Time: 1.850055
Client #5923, Time: 1.959273
Client #5927, Time: 2.103554
Client #5928, Time: 6.414509
Client #5928, Time: 3.137176
Client #5933, Time: 2.267286
Client #5934, Time: 2.575381
Client #5934, Time: 3.853340
Client #5936, Time: 2.243706
Client #5936, Time: 2.008678
Client #5936, Time: 3.302221
Client #5942, Time: 1.358402
Client #5944, Time: 6.613784
Client #5944, Time: 2.180622
Client #5937, Time: 2.224135
Client #5945, Time: 2.497696
Client #5949, Time: 1.957486
Client #5950, Time: 1.627159
Client #5950, Time: 2.051790
Client #5950, Time: 0.251746
Client #5949, Time: 6.608765
Client #5952, Time: 1.781002
Client #5953, Time: 2.468177
Client #5953, Time: 6.986864
Client #5953, Time: 1.799957
Client #5954, Time: 1.796023
Client #5961, Time: 1.806499
Client #5962, Time: 2.000705
Client #5966, Time: 2.010844
Client #5969, Time: 2.197105
Client #5968, Time: 3.278700
Client #5974, Time: 1.679986
Client #5974, Time: 1.743093
Client #5971, Time: 7.413859
Client #5977, Time: 3.700071
Client #5975, Time: 1.677615
Client #5977, Time: 7.844210
Client #5979, Time: 3.557755
Client #5982, Time: 3.974076
Client #5987, Time: 4.266679
Client #5987, Time: 2.282575
Client #5987, Time: 2.047098
Client #5989, Time: 8.024924
Client #5990, Time: 2.306649
Client #5995, Time: 1.919748
Client #6000, Time: 2.131935
Client #5996, Time: 2.104926
Client #6002, Time: 3.470406
Client #6006, Time: 1.556512
Client #6005, Time: 2.044452
Client #6000, Time: 1.925737
Client #6007, Time: 1.715939
Client #6007, Time: 1.576054
Client #6004, Time: 2.119077
Client #6009, Time: 2.979803
Client #6009, Time: 2.687268
Client #6009, Time: 8.534824
Client #6009, Time: 2.542854
Client #6015, Time: 3.274043
Client #6023, Time: 2.371940
Client #6026, Time: 0.713152
Client #6028, Time: 2.492042
Client #6027, Time: 2.400092
Client #6030, Time: 1.581393
Client #6026, Time: 2.205878
Client #6031, Time: 2.280020
Client #6035, Time: 2.032592
Client #6036, Time: 3.238909
Client #6036, Time: 3.028566
Client #6036, Time: 1.749538
Client #6034, Time: 2.371557
Client #6037, Time: 1.786194
Client #6039, Time: 2.425116
Client #6042, Time: 1.935927
Client #6042, Time: 1.945689
Client #6049, Time: 3.250735
Client #6049, Time: 2.701766
Client #6049, Time: 2.632205
Client #6050, Time: 2.024408
Client #6053, Time: 2.130603
Client #6053, Time: 7.136952
Client #6053, Time: 2.880021
Client #6051, Time: 1.885036
Client #6054, Time: 1.689047
Client #6054, Time: 2.024981
Client #6054, Time: 1.810032
Client #6054, Time: 2.796147
Client #6059, Time: 3.309938
Client #6061, Time: 4.071940
Client #6068, Time: 2.297220
Client #6068, Time: 1.697633
Client #6070, Time: 2.017929
Client #6070, Time: 2.192724
Client #6075, Time: 4.301488
Client #6080, Time: 1.698423
Client #6082, Time: 2.222362
Client #6082, Time: 1.948505
Client #6083, Time: 1.753559
Client #6083, Time: 1.856664
Client #6083, Time: 2.491835
Client #6085, Time: 1.689725
Client #6085, Time: 1.828444
Client #6090, Time: 1.130599
Client #6093, Time: 1.929733
Client #6096, Time: 2.091772
Client #6096, Time: 2.176057
Client #6097, Time: 1.881928
Client #6099, Time: 1.849196
Client #6101, Time: 2.164948
Client #6103, Time: 2.181723
Client #6103, Time: 0.676927
Client #6113, Time: 2.343315
Client #6115, Time: 0.023383
Client #6118, Time: 4.853668
Client #6119, Time: 2.292960
