Client #2, Time: 0.006354
Client #2760, Time: 0.905326
Client #2760, Time: 0.494576
Client #2755, Time: 0.422248
Client #2757, Time: 0.396572
Client #2761, Time: 0.442615
Client #2761, Time: 0.520360
Client #2761, Time: 0.506953
Client #2761, Time: 0.401405
Client #2761, Time: 0.307329
Client #2761, Time: 0.555973
Client #2761, Time: 0.888530
Client #2761, Time: 0.273398
Client #2761, Time: 0.437144
Client #2761, Time: 0.428994
Client #2761, Time: 0.366557
Client #2761, Time: 0.260487
Client #2761, Time: 0.318042
Client #2761, Time: 0.404283
Client #2761, Time: 0.310706
Client #2761, Time: 0.368272
Client #2761, Time: 0.313303
Client #2761, Time: 0.246652
Client #2761, Time: 0.358798
Client #2761, Time: 0.440492
Client #2769, Time: 0.007687
Client #2769, Time: 0.586991
Client #2772, Time: 0.037404
Client #2772, Time: 0.371284
Client #2774, Time: 0.436072
Client #2774, Time: 0.423799
Client #2784, Time: 0.532721
Client #2783, Time: 0.360957
Client #2783, Time: 0.002884
Client #2784, Time: 0.411623
Client #2784, Time: 0.434764
Client #2785, Time: 0.451181
Client #2788, Time: 0.455338
Client #2788, Time: 0.476122
Client #2788, Time: 0.169003
Client #2792, Time: 0.195917
Client #2793, Time: 0.245540
Client #2795, Time: 0.216317
Client #2799, Time: 0.275393
Client #2799, Time: 0.024535
Client #2799, Time: 0.299885
Client #2802, Time: 0.271049
Client #2802, Time: 0.296474
Client #2805, Time: 0.330361
Client #2805, Time: 0.342311
Client #2805, Time: 0.423449
Client #2807, Time: 0.381695
Client #2812, Time: 0.421317
Client #2812, Time: 0.426304
Client #2812, Time: 0.362721
Client #2813, Time: 0.506443
Client #2814, Time: 0.322635
Client #2814, Time: 0.394425
Client #2815, Time: 0.311093
Client #2815, Time: 0.464127
Client #2817, Time: 0.461079
Client #2829, Time: 0.589660
Client #2829, Time: 0.500209
Client #2829, Time: 0.309725
Client #2833, Time: 0.264967
Client #2834, Time: 0.514442
Client #2834, Time: 0.503729
Client #2834, Time: 0.577746
Client #2834, Time: 0.501415
Client #2834, Time: 0.307231
Client #2833, Time: 0.536253
Client #2835, Time: 0.563058
Client #2834, Time: 0.163257
Client #2835, Time: 0.563239
Client #2835, Time: 0.202174
Client #2835, Time: 0.267966
Client #2835, Time: 0.392125
Client #2834, Time: 0.455878
Client #2838, Time: 0.584931
Client #2836, Time: 0.465557
Client #2839, Time: 0.708116
Client #2840, Time: 0.475859
Client #2838, Time: 0.275298
Client #2839, Time: 0.458094
Client #2839, Time: 0.376245
Client #2840, Time: 0.305698
Client #2841, Time: 0.325378
Client #2843, Time: 0.395111
Client #2845, Time: 0.474530
Client #2848, Time: 0.579984
Client #2845, Time: 0.344517
Client #2850, Time: 0.452804
Client #2853, Time: 0.471560
Client #2853, Time: 0.399072
Client #2854, Time: 0.419143
Client #2852, Time: 0.471828
Client #2855, Time: 0.417143
Client #2855, Time: 0.473517
Client #2857, Time: 0.396425
Client #2859, Time: 0.368800
Client #2859, Time: 0.496646
Client #2862, Time: 0.329478
Client #2862, Time: 0.238734
Client #2867, Time: 0.280339
Client #2867, Time: 0.314499
Client #2861, Time: 0.384071
Client #2870, Time: 0.318691
Client #2870, Time: 0.476259
Client #2871, Time: 0.514780
Client #2872, Time: 0.307148
Client #2878, Time: 0.487518
Client #2869, Time: 0.705275
Client #2880, Time: 0.809886
Client #2878, Time: 0.342207
Client #2876, Time: 0.372830
Client #2880, Time: 0.413744
Client #2880, Time: 0.471521
Client #2880, Time: 0.346034
Client #2880, Time: 0.385007
Client #2881, Time: 0.383302
Client #2883, Time: 0.118869
Client #2883, Time: 0.437249
Client #2887, Time: 0.274940
Client #2887, Time: 0.276375
Client #2888, Time: 0.406064
Client #2891, Time: 0.341790
Client #2893, Time: 0.328527
Client #2896, Time: 0.260301
Client #2902, Time: 0.553111
Client #2903, Time: 0.383467
Client #2904, Time: 0.449588
Client #2904, Time: 0.386527
Client #2906, Time: 0.399322
Client #2910, Time: 0.421906
Client #2910, Time: 0.425862
Client #2913, Time: 0.785479
Client #2913, Time: 0.423323
Client #2914, Time: 0.547538
Client #2914, Time: 0.230281
Client #2915, Time: 0.071689
Client #2909, Time: 0.443986
Client #2917, Time: 0.460563
Client #2919, Time: 0.287047
Client #2921, Time: 0.716114
Client #2921, Time: 0.663797
Client #2928, Time: 0.762338
Client #2930, Time: 0.777200
Client #2930, Time: 0.644731
Client #2930, Time: 0.729957
Client #2930, Time: 0.535877
Client #2930, Time: 1.169433
Client #2930, Time: 0.648819
Client #2930, Time: 1.084367
Client #2930, Time: 0.836066
Client #2930, Time: 0.635191
Client #2930, Time: 0.756162
Client #2930, Time: 0.434387
Client #2930, Time: 0.684008
Client #2930, Time: 0.042617
Client #2930, Time: 0.560794
Client #2932, Time: 0.667065
Client #2932, Time: 0.115173
Client #2939, Time: 0.799229
Client #2930, Time: 0.032247
Client #2939, Time: 0.767019
Client #2939, Time: 0.701462
Client #2939, Time: 0.781832
Client #2932, Time: 0.598487
Client #2949, Time: 0.699053
Client #2950, Time: 0.662749
Client #2951, Time: 0.562003
Client #2951, Time: 0.655935
Client #2951, Time: 0.542720
Client #2953, Time: 0.776907
Client #2953, Time: 0.636475
Client #2953, Time: 0.024629
Client #2953, Time: 0.036754
Client #2955, Time: 0.244168
Client #2956, Time: 0.091955
Client #2957, Time: 0.649334
Client #2963, Time: 0.902471
Client #2956, Time: 0.075501
Client #2957, Time: 0.211714
Client #2963, Time: 0.278210
Client #2966, Time: 0.248384
Client #2969, Time: 0.459354
Client #2953, Time: 0.029521
Client #2975, Time: 0.293875
Client #2972, Time: 0.929194
Client #2972, Time: 0.794883
Client #2976, Time: 1.185218
Client #2976, Time: 0.217726
Client #2977, Time: 0.125316
Client #2976, Time: 0.276694
Client #2980, Time: 0.488551
Client #2977, Time: 0.582853
Client #2980, Time: 0.583936
Client #2976, Time: 0.428052
Client #2978, Time: 0.570834
Client #2988, Time: 1.023387
Client #2982, Time: 0.498755
Client #2983, Time: 0.466896
Client #2984, Time: 0.274481
Client #2986, Time: 0.494861
Client #2986, Time: 0.387050
Client #2988, Time: 0.249378
Client #2986, Time: 0.361450
Client #2986, Time: 0.380733
Client #2988, Time: 0.459071
Client #2977, Time: 0.351911
Client #2986, Time: 0.329171
Client #2988, Time: 0.606997
Client #2989, Time: 0.352092
Client #2992, Time: 0.822911
Client #2994, Time: 0.463946
Client #2994, Time: 0.888522
Client #2994, Time: 0.648193
Client #2994, Time: 0.555897
Client #2994, Time: 0.385170
Client #2994, Time: 0.435674
Client #2993, Time: 0.591567
Client #2994, Time: 0.003459
Client #2994, Time: 0.576985
Client #2996, Time: 0.554738
Client #2996, Time: 0.686857
Client #2996, Time: 0.563833
Client #2997, Time: 0.547219
Client #2998, Time: 0.444665
Client #3000, Time: 0.710560
Client #3003, Time: 1.041549
Client #3003, Time: 0.414558
Client #3003, Time: 0.106024
Client #2998, Time: 0.398855
Client #3005, Time: 0.043218
Client #3006, Time: 0.155111
Client #3021, Time: 0.084569
Client #3021, Time: 0.170719
Client #3021, Time: 0.661063
Client #3021, Time: 0.833616
Client #3022, Time: 1.042210
Client #3021, Time: 0.641268
Client #3022, Time: 0.089048
Client #3022, Time: 0.612945
Client #3022, Time: 0.000750
Client #3022, Time: 0.000686
Client #3022, Time: 0.000358
Client #3021, Time: 0.562178
Client #3022, Time: 0.001473
Client #3022, Time: 0.555285
Client #3027, Time: 0.145533
Client #3028, Time: 0.161396
Client #3028, Time: 0.246609
Client #3029, Time: 0.398057
Client #3029, Time: 0.406699
Client #3034, Time: 0.269271
Client #3034, Time: 0.449365
Client #3044, Time: 0.481926
Client #3045, Time: 0.400770
Client #3047, Time: 0.456788
Client #3044, Time: 0.448122
Client #3044, Time: 0.411295
Client #3047, Time: 0.330612
Client #3044, Time: 0.461112
Client #3050, Time: 0.278415
Client #3050, Time: 0.491002
Client #3056, Time: 0.442195
Client #3050, Time: 0.319404
Client #3062, Time: 0.436592
Client #3065, Time: 0.743939
Client #3067, Time: 1.059320
Client #3072, Time: 0.451819
Client #3072, Time: 0.689050
Client #3073, Time: 0.772952
Client #3070, Time: 0.519021
Client #3073, Time: 0.397342
Client #3073, Time: 0.461915
Client #3073, Time: 0.398589
Client #3072, Time: 0.401154
Client #3075, Time: 0.553254
Client #3073, Time: 0.638718
Client #3073, Time: 0.441458
Client #3073, Time: 0.484716
Client #3073, Time: 0.282555
Client #3075, Time: 0.295209
Client #3075, Time: 0.426686
Client #3078, Time: 0.541734
Client #3073, Time: 0.273653
Client #3075, Time: 0.265522
Client #3075, Time: 0.358289
Client #3075, Time: 0.417395
Client #3078, Time: 0.523640
Client #3078, Time: 0.380862
Client #3078, Time: 0.459614
Client #3080, Time: 0.477553
Client #3080, Time: 0.303512
Client #3079, Time: 0.518361
Client #3080, Time: 0.550792
Client #3080, Time: 0.432423
Client #3081, Time: 0.439948
Client #3081, Time: 0.389547
Client #3081, Time: 0.410276
Client #3082, Time: 0.504587
Client #3084, Time: 0.600969
Client #3088, Time: 0.632340
Client #3093, Time: 0.682158
Client #3093, Time: 0.663605
Client #3093, Time: 0.469453
Client #3100, Time: 0.576891
Client #3102, Time: 0.573616
Client #3101, Time: 0.453615
Client #3101, Time: 0.448724
Client #3100, Time: 0.351343
Client #3105, Time: 0.357846
Client #3110, Time: 0.277367
Client #3108, Time: 0.426811
Client #3123, Time: 0.566003
Client #3121, Time: 0.355418
Client #3120, Time: 0.288295
Client #3123, Time: 0.338770
Client #3123, Time: 0.256017
Client #3123, Time: 0.340849
Client #3123, Time: 0.256392
Client #3123, Time: 0.320203
Client #3123, Time: 0.285139
Client #3123, Time: 0.430430
Client #3123, Time: 0.444757
Client #3123, Time: 0.356792
Client #3123, Time: 0.563009
Client #3123, Time: 0.492576
Client #3123, Time: 0.401625
Client #3123, Time: 0.214080
Client #3123, Time: 0.270754
Client #3123, Time: 0.491561
Client #3123, Time: 0.432214
Client #3123, Time: 0.251529
Client #3123, Time: 0.259270
Client #3123, Time: 0.551711
Client #3123, Time: 0.532941
Client #3123, Time: 0.374946
Client #3123, Time: 0.467085
Client #3123, Time: 0.461282
Client #3123, Time: 0.439488
Client #3123, Time: 0.403241
Client #3123, Time: 0.372190
Client #3123, Time: 0.710257
Client #3123, Time: 0.668769
Client #3123, Time: 0.358421
Client #3123, Time: 0.407925
Client #3123, Time: 0.529246
Client #3124, Time: 0.468461
Client #3127, Time: 0.354978
Client #3150, Time: 0.454334
Client #3150, Time: 0.422284
Client #3151, Time: 0.054239
Client #3151, Time: 0.579926
Client #3153, Time: 0.124445
Client #3155, Time: 0.110669
Client #3156, Time: 0.096524
Client #3158, Time: 0.224438
Client #3161, Time: 0.188492
Client #3158, Time: 0.223442
Client #3162, Time: 0.249390
Client #3161, Time: 0.240128
Client #3163, Time: 0.283510
Client #3163, Time: 0.279133
Client #3163, Time: 0.298039
Client #3161, Time: 0.212948
Client #3163, Time: 0.236002
Client #3163, Time: 0.213427
Client #3163, Time: 0.258893
Client #3163, Time: 0.313614
Client #3163, Time: 0.281402
Client #3163, Time: 0.307012
Client #3163, Time: 0.393671
Client #3163, Time: 0.409868
Client #3163, Time: 0.396726
Client #3163, Time: 0.460046
Client #3163, Time: 0.424982
Client #3180, Time: 0.037367
Client #3180, Time: 0.408273
Client #3183, Time: 0.473041
Client #3184, Time: 0.297729
Client #3184, Time: 0.418626
Client #3185, Time: 0.431541
Client #3185, Time: 0.423924
Client #3185, Time: 0.463349
Client #3183, Time: 0.508323
Client #3186, Time: 0.531529
Client #3189, Time: 0.434594
Client #3189, Time: 0.191330
Client #3189, Time: 0.202636
Client #3189, Time: 0.181243
Client #3189, Time: 0.449774
Client #3189, Time: 0.196097
Client #3188, Time: 0.172529
Client #3189, Time: 0.439058
Client #3189, Time: 0.643262
Client #3190, Time: 0.528508
Client #3189, Time: 0.193896
Client #3189, Time: 0.187971
Client #3192, Time: 0.668573
Client #3192, Time: 0.651612
Client #3189, Time: 0.220151
Client #3189, Time: 0.244194
Client #3189, Time: 0.225387
Client #3200, Time: 0.390825
Client #3202, Time: 0.370912
Client #3202, Time: 0.406949
Client #3203, Time: 0.399303
Client #3203, Time: 0.379577
Client #3208, Time: 0.135590
Client #3209, Time: 0.423962
Client #3209, Time: 0.164777
Client #3209, Time: 0.474300
Client #3211, Time: 0.358973
Client #3213, Time: 0.221467
Client #3214, Time: 0.273024
Client #3216, Time: 0.287791
Client #3214, Time: 0.298221
Client #3218, Time: 0.534434
Client #3222, Time: 0.315080
Client #3218, Time: 0.489312
Client #3223, Time: 0.656723
Client #3223, Time: 0.226370
Client #3224, Time: 0.440851
Client #3225, Time: 0.409788
Client #3225, Time: 0.033881
Client #3224, Time: 0.590992
Client #3226, Time: 0.470576
Client #3231, Time: 0.560060
Client #3239, Time: 0.506667
Client #3240, Time: 0.474222
Client #3246, Time: 0.499075
Client #3246, Time: 0.485163
Client #3242, Time: 0.498630
Client #3243, Time: 0.462996
Client #3247, Time: 0.471816
Client #3251, Time: 0.493378
Client #3251, Time: 0.424339
Client #3251, Time: 0.391676
Client #3255, Time: 0.524380
Client #3254, Time: 0.485934
Client #3252, Time: 0.693274
Client #3263, Time: 0.804707
Client #3263, Time: 0.781040
Client #3263, Time: 0.797576
Client #3263, Time: 0.800773
Client #3263, Time: 0.869373
Client #3263, Time: 1.164295
Client #3263, Time: 0.102836
Client #3284, Time: 0.554224
Client #3258, Time: 0.414165
Client #3267, Time: 0.776495
Client #3267, Time: 0.557155
Client #3268, Time: 0.786609
Client #3290, Time: 0.796684
Client #3274, Time: 0.003005
Client #3275, Time: 0.669882
Client #3275, Time: 0.632494
Client #3275, Time: 0.613281
Client #3276, Time: 0.640586
Client #3263, Time: 0.737208
Client #3284, Time: 0.512424
Client #3286, Time: 0.601352
Client #3286, Time: 0.537027
Client #3286, Time: 0.931113
Client #3286, Time: 0.675697
Client #3287, Time: 0.647261
Client #3287, Time: 0.001671
Client #3293, Time: 0.225305
Client #3269, Time: 0.687519
Client #3288, Time: 0.043179
Client #3294, Time: 0.682165
Client #3295, Time: 0.711233
Client #3296, Time: 0.138610
Client #3296, Time: 0.141138
Client #3298, Time: 0.171385
Client #3298, Time: 0.152343
Client #3297, Time: 0.281517
Client #3299, Time: 0.183639
Client #3300, Time: 0.224975
Client #3309, Time: 0.280448
Client #3309, Time: 0.455569
Client #3310, Time: 0.323772
Client #3310, Time: 0.353916
Client #3312, Time: 0.407007
Client #3312, Time: 0.425875
Client #3312, Time: 0.445982
Client #3316, Time: 0.433346
Client #3313, Time: 0.464019
Client #3315, Time: 0.476411
Client #3316, Time: 0.274687
Client #3316, Time: 0.184595
Client #3321, Time: 0.268549
Client #3324, Time: 0.485155
Client #3324, Time: 0.289080
Client #3324, Time: 0.337145
Client #3328, Time: 0.551743
Client #3329, Time: 0.470900
Client #3328, Time: 0.597974
Client #3329, Time: 0.327898
Client #3328, Time: 0.329096
Client #3332, Time: 0.612713
Client #3334, Time: 0.625279
Client #3334, Time: 0.423163
Client #3341, Time: 0.708493
Client #3343, Time: 0.557620
Client #3341, Time: 0.542344
Client #3343, Time: 0.690153
Client #3344, Time: 0.463713
Client #3344, Time: 0.315709
Client #3345, Time: 0.394627
Client #3345, Time: 0.419337
Client #3345, Time: 0.485913
Client #3345, Time: 0.456060
Client #3344, Time: 0.819271
Client #3345, Time: 0.123837
Client #3345, Time: 0.530679
Client #3345, Time: 0.400787
Client #3345, Time: 0.217729
Client #3345, Time: 0.527045
Client #3345, Time: 0.392246
Client #3345, Time: 0.491007
Client #3349, Time: 0.515413
Client #3352, Time: 0.653071
Client #3351, Time: 0.395016
Client #3347, Time: 0.547782
Client #3353, Time: 0.402800
Client #3354, Time: 0.616063
Client #3357, Time: 0.567213
Client #3355, Time: 0.353581
Client #3360, Time: 0.809156
Client #3359, Time: 0.355121
Client #3355, Time: 0.340336
Client #3360, Time: 0.421039
Client #3364, Time: 0.440907
Client #3364, Time: 0.463970
Client #3365, Time: 0.104378
Client #3366, Time: 0.435808
Client #3367, Time: 0.300061
Client #3369, Time: 0.681911
Client #3369, Time: 0.371662
Client #3372, Time: 0.362294
Client #3374, Time: 0.423821
Client #3374, Time: 0.411748
Client #3376, Time: 0.384968
Client #3376, Time: 0.369703
Client #3377, Time: 0.366484
Client #3376, Time: 0.281790
Client #3377, Time: 0.381911
Client #3379, Time: 0.417496
Client #3380, Time: 0.851837
Client #3377, Time: 0.440247
Client #3378, Time: 0.506416
Client #3386, Time: 0.780787
Client #3387, Time: 0.481722
Client #3387, Time: 0.900500
Client #3390, Time: 0.966630
Client #3390, Time: 0.000840
Client #3387, Time: 0.484497
Client #3393, Time: 0.057230
Client #3394, Time: 0.414497
Client #3396, Time: 0.106438
Client #3396, Time: 0.603456
Client #3396, Time: 0.114474
Client #3396, Time: 0.440127
Client #3397, Time: 0.522501
Client #3401, Time: 0.473737
Client #3402, Time: 0.810426
Client #3402, Time: 0.418780
Client #3402, Time: 0.545392
Client #3402, Time: 0.422391
Client #3402, Time: 0.487339
Client #3403, Time: 0.451463
Client #3403, Time: 0.244803
Client #3402, Time: 0.522394
Client #3402, Time: 0.272730
Client #3403, Time: 0.577463
Client #3403, Time: 0.547720
Client #3403, Time: 0.246914
Client #3404, Time: 0.457722
Client #3404, Time: 0.447384
Client #3404, Time: 0.326737
Client #3404, Time: 0.235725
Client #3404, Time: 0.551890
Client #3404, Time: 0.507210
Client #3404, Time: 0.311549
Client #3404, Time: 0.221979
Client #3404, Time: 0.373990
Client #3407, Time: 0.550207
Client #3410, Time: 0.341484
Client #3410, Time: 0.429924
Client #3410, Time: 0.568278
Client #3411, Time: 0.901247
Client #3417, Time: 0.406983
Client #3424, Time: 0.969099
Client #3411, Time: 0.576271
Client #3414, Time: 0.085394
Client #3414, Time: 0.442019
Client #3436, Time: 0.349125
Client #3436, Time: 0.181520
Client #3438, Time: 0.280206
Client #3439, Time: 0.692053
Client #3442, Time: 0.502007
Client #3446, Time: 0.364193
Client #3448, Time: 0.407585
Client #3449, Time: 0.557523
Client #3449, Time: 0.552691
Client #3449, Time: 0.328028
Client #3450, Time: 0.460488
Client #3450, Time: 0.540119
Client #3452, Time: 0.479001
Client #3452, Time: 0.557478
Client #3453, Time: 0.556427
Client #3454, Time: 0.505959
Client #3455, Time: 0.581929
Client #3455, Time: 0.376288
Client #3455, Time: 0.514495
Client #3455, Time: 0.528951
Client #3456, Time: 0.246355
Client #3458, Time: 0.504746
Client #3457, Time: 0.342241
Client #3459, Time: 0.434016
Client #3457, Time: 0.256328
Client #3461, Time: 0.619906
Client #3460, Time: 0.663647
Client #3464, Time: 0.623984
Client #3464, Time: 0.523567
Client #3464, Time: 0.566250
Client #3464, Time: 0.822241
Client #3464, Time: 0.493268
Client #3464, Time: 0.385098
Client #3464, Time: 0.434086
Client #3464, Time: 0.515972
Client #3464, Time: 0.343660
Client #3464, Time: 0.512800
Client #3464, Time: 0.839647
Client #3464, Time: 0.372086
Client #3464, Time: 0.445483
Client #3464, Time: 0.816283
Client #3464, Time: 0.470960
Client #3464, Time: 0.830625
Client #3464, Time: 0.487618
Client #3464, Time: 0.533867
Client #3464, Time: 0.883863
Client #3464, Time: 0.886276
Client #3464, Time: 0.455121
Client #3464, Time: 0.451992
Client #3464, Time: 0.413250
Client #3464, Time: 0.409242
Client #3464, Time: 0.424213
Client #3471, Time: 0.000286
Client #3464, Time: 0.448952
Client #3466, Time: 0.394737
Client #3469, Time: 0.003794
Client #3469, Time: 0.000561
Client #3474, Time: 0.431637
Client #3474, Time: 0.026038
Client #3476, Time: 0.000231
Client #3478, Time: 0.482726
Client #3495, Time: 0.000635
Client #3495, Time: 0.003177
Client #3495, Time: 0.007687
Client #3499, Time: 0.005272
Client #3501, Time: 0.005723
Client #3501, Time: 0.000798
Client #3503, Time: 0.000612
Client #3506, Time: 0.002345
Client #3506, Time: 0.000352
Client #3506, Time: 0.004872
Client #3506, Time: 0.724337
Client #3507, Time: 0.057955
Client #3508, Time: 0.076431
Client #3507, Time: 0.165098
Client #3515, Time: 0.200721
Client #3515, Time: 0.195330
Client #3516, Time: 0.198604
Client #3516, Time: 0.204465
Client #3516, Time: 0.205980
Client #3517, Time: 0.209364
Client #3518, Time: 0.193413
Client #3520, Time: 0.197245
Client #3520, Time: 0.202620
Client #3521, Time: 0.261948
Client #3521, Time: 0.038120
Client #3522, Time: 0.739826
Client #3518, Time: 0.268335
Client #3524, Time: 0.317005
Client #3524, Time: 0.320307
Client #3526, Time: 0.366011
Client #3526, Time: 0.334507
Client #3526, Time: 0.390299
Client #3526, Time: 0.404006
Client #3526, Time: 0.351013
Client #3526, Time: 0.310500
Client #3527, Time: 0.384620
Client #3528, Time: 0.361358
Client #3530, Time: 0.528055
Client #3530, Time: 0.562638
Client #3530, Time: 0.238747
Client #3530, Time: 0.357809
Client #3530, Time: 0.402854
Client #3530, Time: 0.261721
Client #3530, Time: 0.355386
Client #3530, Time: 0.338864
Client #3530, Time: 0.400048
Client #3531, Time: 0.562187
Client #3534, Time: 0.400343
Client #3534, Time: 0.388244
Client #3534, Time: 0.330450
Client #3534, Time: 0.387567
Client #3531, Time: 0.411074
Client #3536, Time: 0.641149
Client #3540, Time: 0.422611
Client #3537, Time: 0.404286
Client #3545, Time: 0.363341
Client #3545, Time: 0.414836
Client #3541, Time: 0.118016
Client #3546, Time: 0.435939
Client #3554, Time: 0.470357
Client #3555, Time: 0.446331
Client #3558, Time: 0.447445
Client #3562, Time: 0.449395
Client #3566, Time: 0.323732
Client #3568, Time: 0.334820
Client #3569, Time: 0.386548
Client #3569, Time: 0.491833
Client #3574, Time: 0.617583
Client #3574, Time: 0.458489
Client #3576, Time: 0.413230
Client #3576, Time: 0.404602
Client #3576, Time: 0.332484
Client #3576, Time: 0.365624
Client #3576, Time: 0.381614
Client #3576, Time: 0.477624
Client #3576, Time: 0.421126
Client #3576, Time: 0.584423
Client #3576, Time: 0.483791
Client #3576, Time: 0.303733
Client #3576, Time: 0.444854
Client #3576, Time: 0.356978
Client #3576, Time: 0.476065
Client #3576, Time: 0.378809
Client #3576, Time: 0.359108
Client #3576, Time: 0.533232
Client #3576, Time: 0.413805
Client #3576, Time: 0.442343
Client #3576, Time: 0.358063
Client #3576, Time: 0.446150
Client #3576, Time: 0.622733
Client #3576, Time: 0.370763
Client #3576, Time: 0.490389
Client #3576, Time: 0.407459
Client #3576, Time: 0.305804
Client #3576, Time: 0.336150
Client #3576, Time: 0.793791
Client #3576, Time: 0.431163
Client #3576, Time: 0.467368
Client #3576, Time: 0.456564
Client #3595, Time: 0.023215
Client #3596, Time: 0.520792
Client #3600, Time: 0.026424
Client #3600, Time: 0.031296
Client #3604, Time: 0.002433
Client #3605, Time: 0.000283
Client #3606, Time: 0.000976
Client #3608, Time: 0.130590
Client #3608, Time: 0.119080
Client #3608, Time: 0.124715
Client #3608, Time: 0.122559
Client #3608, Time: 0.581892
Client #3610, Time: 0.162824
Client #3610, Time: 0.115553
Client #3610, Time: 0.584274
Client #3610, Time: 0.159537
Client #3616, Time: 0.234895
Client #3616, Time: 0.196801
Client #3617, Time: 0.254676
Client #3617, Time: 0.282432
Client #3617, Time: 0.270252
Client #3617, Time: 0.344800
Client #3618, Time: 0.277690
Client #3619, Time: 0.395825
Client #3619, Time: 0.362472
Client #3619, Time: 0.346811
Client #3618, Time: 0.368606
Client #3622, Time: 0.224260
Client #3627, Time: 0.363954
Client #3631, Time: 0.258856
Client #3636, Time: 0.558148
Client #3638, Time: 0.544572
Client #3638, Time: 0.463164
Client #3646, Time: 0.618293
Client #3642, Time: 0.436055
Client #3642, Time: 0.364200
Client #3642, Time: 0.411755
Client #3648, Time: 0.469519
Client #3650, Time: 0.703700
Client #3650, Time: 0.276684
Client #3650, Time: 0.285773
Client #3650, Time: 0.216316
Client #3651, Time: 0.450691
Client #3651, Time: 0.352734
Client #3651, Time: 0.362796
Client #3678, Time: 1.074701
Client #3678, Time: 1.080120
Client #3661, Time: 0.074850
Client #3662, Time: 0.340017
Client #3662, Time: 0.402988
Client #3667, Time: 0.363478
Client #3668, Time: 0.529093
Client #3669, Time: 0.619294
Client #3671, Time: 0.605400
Client #3671, Time: 0.388007
Client #3678, Time: 0.553820
Client #3680, Time: 0.465301
Client #3675, Time: 0.422922
Client #3678, Time: 0.868969
Client #3678, Time: 0.671825
Client #3659, Time: 0.343944
Client #3661, Time: 0.359443
Client #3678, Time: 0.542841
Client #3672, Time: 0.525389
Client #3682, Time: 0.635414
Client #3682, Time: 0.337185
Client #3684, Time: 0.431993
Client #3683, Time: 0.618440
Client #3683, Time: 0.301287
Client #3685, Time: 0.339362
Client #3687, Time: 0.403846
Client #3690, Time: 0.319701
Client #3689, Time: 0.713522
Client #3695, Time: 0.339699
Client #3693, Time: 0.601219
Client #3697, Time: 0.658420
Client #3701, Time: 0.418459
Client #3703, Time: 0.617818
Client #3704, Time: 0.500999
Client #3704, Time: 0.452947
Client #3712, Time: 0.484924
Client #3704, Time: 0.282870
Client #3713, Time: 0.058471
Client #3719, Time: 0.494667
Client #3722, Time: 0.880329
Client #3722, Time: 0.644297
Client #3722, Time: 0.587903
Client #3722, Time: 0.467587
Client #3722, Time: 0.378201
Client #3722, Time: 0.540919
Client #3722, Time: 0.592893
Client #3722, Time: 0.679765
Client #3722, Time: 0.536594
Client #3722, Time: 0.383168
Client #3723, Time: 0.589749
Client #3723, Time: 0.615274
Client #3725, Time: 0.602419
Client #3723, Time: 0.597257
Client #3723, Time: 0.467709
Client #3725, Time: 0.594352
Client #3725, Time: 0.378532
Client #3725, Time: 0.529013
Client #3732, Time: 0.544283
Client #3732, Time: 0.573902
Client #3730, Time: 0.345327
Client #3730, Time: 0.425559
Client #3730, Time: 0.368721
Client #3731, Time: 0.445509
Client #3731, Time: 0.431855
Client #3732, Time: 0.357998
Client #3735, Time: 0.805500
Client #3732, Time: 0.414199
Client #3736, Time: 0.976726
Client #3738, Time: 0.579875
Client #3732, Time: 0.374455
Client #3725, Time: 0.572200
Client #3732, Time: 0.518785
Client #3740, Time: 0.924822
Client #3740, Time: 0.899099
Client #3738, Time: 0.411376
Client #3741, Time: 0.638481
Client #3738, Time: 0.209110
Client #3732, Time: 0.387077
Client #3738, Time: 0.421512
Client #3742, Time: 0.097269
Client #3742, Time: 0.275605
Client #3743, Time: 0.237865
Client #3743, Time: 0.225606
Client #3744, Time: 0.300212
Client #3744, Time: 0.605114
Client #3748, Time: 0.473727
Client #3749, Time: 0.256416
Client #3764, Time: 0.582187
Client #3764, Time: 0.552283
Client #3766, Time: 0.259141
Client #3768, Time: 0.642107
Client #3770, Time: 0.355477
Client #3772, Time: 0.534666
Client #3772, Time: 0.496254
Client #3774, Time: 0.534931
Client #3773, Time: 0.486022
Client #3773, Time: 0.324555
Client #3773, Time: 0.391067
Client #3772, Time: 0.442997
Client #3772, Time: 0.293566
Client #3774, Time: 0.239298
Client #3775, Time: 0.627190
Client #3776, Time: 0.312130
Client #3776, Time: 0.394938
Client #3776, Time: 0.350326
Client #3776, Time: 0.450499
Client #3778, Time: 0.455130
Client #3780, Time: 0.444609
Client #3782, Time: 0.358769
Client #3782, Time: 0.554287
Client #3780, Time: 0.502831
Client #3780, Time: 0.445826
Client #3785, Time: 0.555594
Client #3782, Time: 0.383542
Client #3780, Time: 0.450205
Client #3783, Time: 0.246057
Client #3785, Time: 0.911276
Client #3785, Time: 0.672422
Client #3785, Time: 0.444515
Client #3785, Time: 0.528022
Client #3787, Time: 0.368808
Client #3791, Time: 0.473688
Client #3794, Time: 0.679043
Client #3797, Time: 0.657992
Client #3784, Time: 0.542937
Client #3785, Time: 0.484178
Client #3780, Time: 0.792847
Client #3798, Time: 0.699294
Client #3798, Time: 0.585997
